27480 -1.93941e+07 -2.08267e+07 -2781.1 2477.6
27540 -1.9561e+07 -2.0678e+07 -2760.98 2499.21
27600 -1.97266e+07 -2.05281e+07 -2740.7 2520.66
27660 -1.98911e+07 -2.03768e+07 -2720.25 2541.93
27720 -2.00543e+07 -2.02243e+07 -2699.65 2563.04
27780 -2.02163e+07 -2.00705e+07 -2678.89 2583.97
27840 -2.0377e+07 -1.99155e+07 -2657.98 2604.73
27900 -2.05365e+07 -1.97592e+07 -2636.91 2625.32
27960 -2.06947e+07 -1.96017e+07 -2615.69 2645.74
28020 -2.08516e+07 -1.9443e+07 -2594.32 2665.98
28080 -2.10073e+07 -1.9283e+07 -2572.8 2686.05
28140 -2.11617e+07 -1.91218e+07 -2551.14 2705.94
28200 -2.13147e+07 -1.89595e+07 -2529.32 2725.65
28260 -2.14665e+07 -1.87959e+07 -2507.36 2745.18
28320 -2.16169e+07 -1.86312e+07 -2485.26 2764.53
28380 -2.17661e+07 -1.84654e+07 -2463.02 2783.7
28440 -2.19138e+07 -1.82983e+07 -2440.64 2802.69
28500 -2.20603e+07 -1.81302e+07 -2418.11 2821.5
28560 -2.22054e+07 -1.79609e+07 -2395.45 2840.12
28620 -2.23491e+07 -1.77905e+07 -2372.66 2858.56
28680 -2.24914e+07 -1.7619e+07 -2349.73 2876.81
28740 -2.26324e+07 -1.74464e+07 -2326.66 2894.88
28800 -2.2772e+07 -1.72727e+07 -2303.47 2912.76
28860 -2.29102e+07 -1.70979e+07 -2280.14 2930.45
28920 -2.3047e+07 -1.69221e+07 -2256.69 2947.95
28980 -2.31824e+07 -1.67452e+07 -2233.11 2965.27
29040 -2.33164e+07 -1.65673e+07 -2209.4 2982.39
29100 -2.3449e+07 -1.63883e+07 -2185.58 2999.32
29160 -2.35801e+07 -1.62084e+07 -2161.62 3016.06
29220 -2.37098e+07 -1.60274e+07 -2137.55 3032.61
29280 -2.38381e+07 -1.58455e+07 -2113.36 3048.96
29340 -2.39649e+07 -1.56625e+07 -2089.05 3065.12
29400 -2.40902e+07 -1.54786e+07 -2064.63 3081.08
29460 -2.42141e+07 -1.52937e+07 -2040.09 3096.85
29520 -2.43365e+07 -1.51079e+07 -2015.44 3112.42
29580 -2.44574e+07 -1.49212e+07 -1990.68 3127.79
29640 -2.45769e+07 -1.47335e+07 -1965.8 3142.97
29700 -2.46948e+07 -1.45449e+07 -1940.82 3157.94
29760 -2.48113e+07 -1.43555e+07 -1915.73 3172.72
29820 -2.49262e+07 -1.41651e+07 -1890.54 3187.29
29880 -2.50397e+07 -1.39739e+07 -1865.25 3201.67
29940 -2.51516e+07 -1.37818e+07 -1839.85 3215.84
30000 -2.5262e+07 -1.35888e+07 -1814.35 3229.82
30060 -2.53708e+07 -1.3395e+07 -1788.75 3243.58
30120 -2.54781e+07 -1.32004e+07 -1763.06 3257.15
30180 -2.55839e+07 -1.3005e+07 -1737.27 3270.51
30240 -2.56882e+07 -1.28088e+07 -1711.39 3283.67
30300 -2.57908e+07 -1.26117e+07 -1685.41 3296.62
30360 -2.5892e+07 -1.24139e+07 -1659.35 3309.37
30420 -2.59915e+07 -1.22154e+07 -1633.19 3321.91
30480 -2.60895e+07 -1.20161e+07 -1606.95 3334.24
30540 -2.61859e+07 -1.1816e+07 -1580.62 3346.37
30600 -2.62808e+07 -1.16152e+07 -1554.21 3358.28
30660 -2.6374e+07 -1.14137e+07 -1527.71 3369.99
30720 -2.64657e+07 -1.12115e+07 -1501.14 3381.5
30780 -2.65558e+07 -1.10086e+07 -1474.48 3392.79
30840 -2.66442e+07 -1.08051e+07 -1447.75 3403.87
30900 -2.67311e+07 -1.06008e+07 -1420.94 3414.74
30960 -2.68164e+07 -1.0396e+07 -1394.05 3425.4
31020 -2.69e+07 -1.01904e+07 -1367.1 3435.85
31080 -2.6982e+07 -9.98428e+06 -1340.07 3446.09
31140 -2.70624e+07 -9.77752e+06 -1312.97 3456.12
31200 -2.71412e+07 -9.57015e+06 -1285.81 3465.93
31260 -2.72184e+07 -9.36219e+06 -1258.57 3475.54
31320 -2.72939e+07 -9.15366e+06 -1231.28 3484.93
31380 -2.73677e+07 -8.94456e+06 -1203.92 3494.1
31440 -2.744e+07 -8.73492e+06 -1176.5 3503.06
31500 -2.75106e+07 -8.52473e+06 -1149.02 3511.81
31560 -2.75795e+07 -8.31403e+06 -1121.48 3520.34
31620 -2.76468e+07 -8.10281e+06 -1093.88 3528.66
31680 -2.77124e+07 -7.89109e+06 -1066.23 3536.77
31740 -2.77764e+07 -7.67888e+06 -1038.53 3544.66
31800 -2.78387e+07 -7.4662e+06 -1010.77 3552.33
31860 -2.78994e+07 -7.25306e+06 -982.966 3559.79
31920 -2.79583e+07 -7.03947e+06 -955.112 3567.03
31980 -2.80156e+07 -6.82545e+06 -927.212 3574.05
32040 -2.80713e+07 -6.61101e+06 -899.266 3580.86
32100 -2.81252e+07 -6.39616e+06 -871.277 3587.45
32160 -2.81775e+07 -6.18091e+06 -843.247 3593.83
32220 -2.82281e+07 -5.96528e+06 -815.176 3599.98
32280 -2.8277e+07 -5.74928e+06 -787.066 3605.92
32340 -2.83242e+07 -5.53293e+06 -758.92 3611.65
32400 -2.83698e+07 -5.31623e+06 -730.738 3617.15
32460 -2.84136e+07 -5.0992e+06 -702.523 3622.44
32520 -2.84558e+07 -4.88185e+06 -674.276 3627.51
32580 -2.84962e+07 -4.6642e+06 -645.999 3632.36
32640 -2.8535e+07 -4.44626e+06 -617.693 3636.99
32700 -2.85721e+07 -4.22804e+06 -589.36 3641.41
32760 -2.86074e+07 -4.00956e+06 -561.001 3645.6
32820 -2.86411e+07 -3.79082e+06 -532.619 3649.58
32880 -2.8673e+07 -3.57184e+06 -504.215 3653.34
32940 -2.87033e+07 -3.35264e+06 -475.79 3656.88
33000 -2.87318e+07 -3.13323e+06 -447.346 3660.21
33060 -2.87587e+07 -2.91362e+06 -418.885 3663.31
33120 -2.87838e+07 -2.69382e+06 -390.409 3666.19
33180 -2.88072e+07 -2.47385e+06 -361.918 3668.86
33240 -2.88289e+07 -2.25372e+06 -333.415 3671.31
33300 -2.88489e+07 -2.03344e+06 -304.902 3673.54
33360 -2.88672e+07 -1.81303e+06 -276.379 3675.55
33420 -2.88838e+07 -1.59249e+06 -247.849 3677.34
33480 -2.88987e+07 -1.37185e+06 -219.314 3678.91
33540 -2.89119e+07 -1.15112e+06 -190.774 3680.27
33600 -2.89233e+07 -930302 -162.231 3681.4
33660 -2.8933e+07 -709418 -133.687 3682.32
33720 -2.89411e+07 -488478 -105.145 3683.02
33780 -2.89474e+07 -267497 -76.6041 3683.5
33840 -2.8952e+07 -46486.8 -48.0674 3683.77
33900 -2.89548e+07 174539 -19.5363 3683.81
33960 -2.8956e+07 395568 8.98773 3683.64
34020 -2.89555e+07 616587 37.503 3683.25
34080 -2.89532e+07 837582 66.0079 3682.64
34140 -2.89493e+07 1.05854e+06 94.5009 3681.82
34200 -2.89436e+07 1.27945e+06 122.98 3680.78
34260 -2.89362e+07 1.5003e+06 151.445 3679.52
34320 -2.89271e+07 1.72107e+06 179.892 3678.05
34380 -2.89163e+07 1.94175e+06 208.321 3676.35
34440 -2.89038e+07 2.16233e+06 236.73 3674.45
34500 -2.88896e+07 2.3828e+06 265.118 3672.32
34560 -2.88737e+07 2.60314e+06 293.483 3669.98
34620 -2.88561e+07 2.82334e+06 321.823 3667.43
34680 -2.88368e+07 3.04338e+06 350.136 3664.66
34740 -2.88158e+07 3.26326e+06 378.422 3661.67
34800 -2.87931e+07 3.48296e+06 406.678 3658.47
34860 -2.87687e+07 3.70247e+06 434.903 3655.06
34920 -2.87426e+07 3.92177e+06 463.096 3651.43
34980 -2.87148e+07 4.14086e+06 491.254 3647.59
35040 -2.86853e+07 4.35972e+06 519.377 3643.53
35100 -2.86542e+07 4.57833e+06 547.462 3639.26
35160 -2.86213e+07 4.79668e+06 575.509 3634.78
35220 -2.85868e+07 5.01477e+06 603.515 3630.09
35280 -2.85506e+07 5.23258e+06 631.479 3625.18
35340 -2.85127e+07 5.45009e+06 659.4 3620.07
35400 -2.84731e+07 5.66729e+06 687.275 3614.74
35460 -2.84319e+07 5.88417e+06 715.104 3609.2
35520 -2.8389e+07 6.10073e+06 742.885 3603.45
35580 -2.83444e+07 6.31693e+06 770.616 3597.49
35640 -2.82982e+07 6.53278e+06 798.296 3591.32
35700 -2.82503e+07 6.74826e+06 825.923 3584.94
35760 -2.82007e+07 6.96336e+06 853.495 3578.36
35820 -2.81495e+07 7.17806e+06 881.013 3571.56
35880 -2.80967e+07 7.39235e+06 908.472 3564.56
35940 -2.80422e+07 7.60623e+06 935.873 3557.35
36000 -2.7986e+07 7.81967e+06 963.214 3549.94
36060 -2.79282e+07 8.03267e+06 990.492 3542.31
36120 -2.78688e+07 8.2452e+06 1017.71 3534.49
36180 -2.78077e+07 8.45727e+06 1044.86 3526.45
36240 -2.7745e+07 8.66886e+06 1071.94 3518.22
36300 -2.76807e+07 8.87995e+06 1098.96 3509.77
36360 -2.76148e+07 9.09054e+06 1125.91 3501.13
36420 -2.75472e+07 9.30061e+06 1152.78 3492.28
36480 -2.7478e+07 9.51014e+06 1179.59 3483.23
36540 -2.74073e+07 9.71914e+06 1206.32 3473.98
36600 -2.73349e+07 9.92758e+06 1232.97 3464.53
36660 -2.72609e+07 1.01354e+07 1259.55 3454.88
36720 -2.71853e+07 1.03427e+07 1286.05 3445.02
36780 -2.71082e+07 1.05494e+07 1312.47 3434.97
36840 -2.70294e+07 1.07555e+07 1338.81 3424.72
36900 -2.69491e+07 1.0961e+07 1365.07 3414.27
36960 -2.68672e+07 1.11659e+07 1391.24 3403.63
37020 -2.67837e+07 1.13701e+07 1417.33 3392.79
37080 -2.66987e+07 1.15737e+07 1443.33 3381.75
37140 -2.66121e+07 1.17766e+07 1469.24 3370.52
37200 -2.65239e+07 1.19788e+07 1495.07 3359.09
37260 -2.64342e+07 1.21803e+07 1520.8 3347.47
37320 -2.6343e+07 1.23812e+07 1546.44 3335.65
37380 -2.62502e+07 1.25813e+07 1571.99 3323.64
37440 -2.61559e+07 1.27808e+07 1597.44 3311.45
37500 -2.606e+07 1.29794e+07 1622.79 3299.06
37560 -2.59627e+07 1.31774e+07 1648.05 3286.48
37620 -2.58638e+07 1.33746e+07 1673.2 3273.71
37680 -2.57634e+07 1.3571e+07 1698.26 3260.75
37740 -2.56615e+07 1.37666e+07 1723.21 3247.61
37800 -2.55581e+07 1.39615e+07 1748.07 3234.28
37860 -2.54532e+07 1.41556e+07 1772.81 3220.76
37920 -2.53468e+07 1.43488e+07 1797.45 3207.06
37980 -2.5239e+07 1.45412e+07 1821.98 3193.17
38040 -2.51297e+07 1.47328e+07 1846.41 3179.1
38100 -2.50189e+07 1.49236e+07 1870.72 3164.84
38160 -2.49066e+07 1.51134e+07 1894.92 3150.41
38220 -2.4793e+07 1.53025e+07 1919.01 3135.79
38280 -2.46778e+07 1.54906e+07 1942.99 3120.99
38340 -2.45612e+07 1.56779e+07 1966.84 3106.01
38400 -2.44432e+07 1.58642e+07 1990.59 3090.86
38460 -2.43238e+07 1.60497e+07 2014.21 3075.53
38520 -2.42029e+07 1.62342e+07 2037.72 3060.02
38580 -2.40807e+07 1.64178e+07 2061.1 3044.33
38640 -2.3957e+07 1.66005e+07 2084.36 3028.47
38700 -2.38319e+07 1.67822e+07 2107.5 3012.44
38760 -2.37055e+07 1.69629e+07 2130.52 2996.23
38820 -2.35777e+07 1.71427e+07 2153.41 2979.85
38880 -2.34485e+07 1.73215e+07 2176.17 2963.3
38940 -2.33179e+07 1.74993e+07 2198.8 2946.58
39000 -2.3186e+07 1.76761e+07 2221.31 2929.69
39060 -2.30527e+07 1.78519e+07 2243.68 2912.64
39120 -2.29181e+07 1.80266e+07 2265.93 2895.41
39180 -2.27821e+07 1.82004e+07 2288.04 2878.02
39240 -2.26448e+07 1.8373e+07 2310.01 2860.46
39300 -2.25062e+07 1.85447e+07 2331.85 2842.74
39360 -2.23663e+07 1.87152e+07 2353.55 2824.86
39420 -2.22251e+07 1.88847e+07 2375.12 2806.82
39480 -2.20826e+07 1.90531e+07 2396.54 2788.61
39540 -2.19388e+07 1.92205e+07 2417.83 2770.25
39600 -2.17937e+07 1.93867e+07 2438.97 2751.72
39660 -2.16474e+07 1.95518e+07 2459.98 2733.04
39720 -2.14998e+07 1.97158e+07 2480.83 2714.2
39780 -2.13509e+07 1.98786e+07 2501.55 2695.21
39840 -2.12008e+07 2.00403e+07 2522.12 2676.06
39900 -2.10495e+07 2.02009e+07 2542.54 2656.75
39960 -2.0897e+07 2.03603e+07 2562.81 2637.3
40020 -2.07432e+07 2.05185e+07 2582.93 2617.69
40080 -2.05882e+07 2.06756e+07 2602.9 2597.94
40140 -2.04321e+07 2.08315e+07 2622.73 2578.03
40200 -2.02747e+07 2.09861e+07 2642.39 2557.98
40260 -2.01161e+07 2.11396e+07 2661.91 2537.78
40320 -1.99564e+07 2.12919e+07 2681.27 2517.43
40380 -1.97956e+07 2.14429e+07 2700.47 2496.94
40440 -1.96335e+07 2.15928e+07 2719.52 2476.31
40500 -1.94704e+07 2.17413e+07 2738.41 2455.53
40560 -1.9306e+07 2.18887e+07 2757.14 2434.62
40620 -1.91406e+07 2.20347e+07 2775.71 2413.56
40680 -1.89741e+07 2.21796e+07 2794.12 2392.37
40740 -1.88064e+07 2.23231e+07 2812.37 2371.04
40800 -1.86377e+07 2.24654e+07 2830.46 2349.57
40860 -1.84679e+07 2.26063e+07 2848.38 2327.97
40920 -1.8297e+07 2.2746e+07 2866.13 2306.24
40980 -1.8125e+07 2.28844e+07 2883.72 2284.37
41040 -1.7952e+07 2.30214e+07 2901.15 2262.37
41100 -1.77779e+07 2.31572e+07 2918.4 2240.24
41160 -1.76028e+07 2.32916e+07 2935.49 2217.98
41220 -1.74267e+07 2.34247e+07 2952.41 2195.6
41280 -1.72495e+07 2.35564e+07 2969.15 2173.09
41340 -1.70714e+07 2.36868e+07 2985.73 2150.45
41400 -1.68922e+07 2.38158e+07 3002.13 2127.7
41460 -1.67121e+07 2.39435e+07 3018.36 2104.81
41520 -1.6531e+07 2.40698e+07 3034.41 2081.81
41580 -1.63489e+07 2.41947e+07 3050.29 2058.69
41640 -1.61659e+07 2.43182e+07 3066 2035.45
41700 -1.5982e+07 2.44403e+07 3081.52 2012.1
41760 -1.57971e+07 2.45611e+07 3096.87 1988.62
41820 -1.56113e+07 2.46804e+07 3112.04 1965.04
41880 -1.54245e+07 2.47983e+07 3127.03 1941.34
41940 -1.52369e+07 2.49148e+07 3141.84 1917.53
42000 -1.50484e+07 2.50298e+07 3156.47 1893.61
42060 -1.4859e+07 2.51434e+07 3170.92 1869.58
42120 -1.46688e+07 2.52556e+07 3185.18 1845.44
42180 -1.44776e+07 2.53663e+07 3199.27 1821.2
42240 -1.42857e+07 2.54756e+07 3213.16 1796.85
42300 -1.40929e+07 2.55834e+07 3226.87 1772.4
42360 -1.38993e+07 2.56898e+07 3240.4 1747.84
42420 -1.37049e+07 2.57946e+07 3253.74 1723.19
42480 -1.35096e+07 2.5898e+07 3266.89 1698.43
42540 -1.33136e+07 2.59999e+07 3279.85 1673.58
42600 -1.31168e+07 2.61003e+07 3292.63 1648.63
42660 -1.29193e+07 2.61993e+07 3305.21 1623.59
42720 -1.2721e+07 2.62967e+07 3317.61 1598.45
42780 -1.25219e+07 2.63926e+07 3329.81 1573.23
42840 -1.23221e+07 2.6487e+07 3341.83 1547.91
42900 -1.21216e+07 2.65799e+07 3353.65 1522.5
42960 -1.19204e+07 2.66712e+07 3365.28 1497
43020 -1.17185e+07 2.6761e+07 3376.71 1471.42
43080 -1.15159e+07 2.68493e+07 3387.95 1445.75
43140 -1.13126e+07 2.69361e+07 3398.99 1420
43200 -1.11086e+07 2.70213e+07 3409.84 1394.16
43260 -1.09041e+07 2.71049e+07 3420.5 1368.25
43320 -1.06988e+07 2.7187e+07 3430.95 1342.26
43380 -1.0493e+07 2.72675e+07 3441.21 1316.19
43440 -1.02865e+07 2.73465e+07 3451.28 1290.04
43500 -1.00794e+07 2.74239e+07 3461.14 1263.82
43560 -9.87175e+06 2.74997e+07 3470.8 1237.52
43620 -9.6635e+06 2.7574e+07 3480.27 1211.15
43680 -9.45469e+06 2.76467e+07 3489.53 1184.72
43740 -9.24532e+06 2.77177e+07 3498.6 1158.21
43800 -9.0354e+06 2.77872e+07 3507.46 1131.64
43860 -8.82495e+06 2.78551e+07 3516.12 1105
43920 -8.61399e+06 2.79214e+07 3524.58 1078.3
43980 -8.40251e+06 2.79861e+07 3532.84 1051.53
44040 -8.19054e+06 2.80492e+07 3540.9 1024.71
44100 -7.97809e+06 2.81107e+07 3548.75 997.819
44160 -7.76516e+06 2.81706e+07 3556.39 970.875
44220 -7.55178e+06 2.82288e+07 3563.84 943.874
44280 -7.33795e+06 2.82855e+07 3571.07 916.818
44340 -7.12368e+06 2.83405e+07 3578.11 889.709
44400 -6.909e+06 2.83938e+07 3584.93 862.548
44460 -6.6939e+06 2.84456e+07 3591.56 835.336
44520 -6.47841e+06 2.84957e+07 3597.97 808.075
44580 -6.26253e+06 2.85442e+07 3604.18 780.767
44640 -6.04628e+06 2.8591e+07 3610.18 753.414
44700 -5.82967e+06 2.86363e+07 3615.97 726.016
44760 -5.61271e+06 2.86798e+07 3621.56 698.576
44820 -5.39542e+06 2.87217e+07 3626.94 671.094
44880 -5.1778e+06 2.8762e+07 3632.11 643.573
44940 -4.95987e+06 2.88006e+07 3637.07 616.014
45000 -4.74165e+06 2.88376e+07 3641.82 588.419
45060 -4.52314e+06 2.88729e+07 3646.37 560.789
45120 -4.30436e+06 2.89065e+07 3650.7 533.126
45180 -4.08531e+06 2.89385e+07 3654.82 505.431
45240 -3.86603e+06 2.89688e+07 3658.74 477.706
45300 -3.6465e+06 2.89975e+07 3662.44 449.953
45360 -3.42675e+06 2.90245e+07 3665.93 422.173
45420 -3.2068e+06 2.90498e+07 3669.22 394.367
45480 -2.98665e+06 2.90735e+07 3672.29 366.538
45540 -2.76631e+06 2.90955e+07 3675.15 338.687
45600 -2.5458e+06 2.91158e+07 3677.8 310.815
45660 -2.32513e+06 2.91345e+07 3680.24 282.925
45720 -2.10432e+06 2.91514e+07 3682.47 255.017
45780 -1.88337e+06 2.91667e+07 3684.48 227.093
45840 -1.6623e+06 2.91804e+07 3686.29 199.155
45900 -1.44112e+06 2.91923e+07 3687.88 171.205
45960 -1.21985e+06 2.92026e+07 3689.26 143.244
46020 -998495 2.92112e+07 3690.43 115.274
46080 -777069 2.92181e+07 3691.38 87.2956
46140 -555586 2.92233e+07 3692.13 59.3114
46200 -334059 2.92269e+07 3692.66 31.3227
46260 -112499 2.92288e+07 3692.98 3.33121
46320 109080 2.9229e+07 3693.09 -24.6616
46380 330665 2.92275e+07 3692.98 -52.654
46440 552244 2.92243e+07 3692.67 -80.6445
46500 773804 2.92195e+07 3692.14 -108.631
46560 995332 2.9213e+07 3691.4 -136.613
46620 1.21682e+06 2.92048e+07 3690.44 -164.588
46680 1.43824e+06 2.91949e+07 3689.28 -192.555
46740 1.6596e+06 2.91833e+07 3687.9 -220.511
46800 1.88087e+06 2.91701e+07 3686.31 -248.456
46860 2.10205e+06 2.91552e+07 3684.51 -276.388
46920 2.32312e+06 2.91386e+07 3682.5 -304.305
46980 2.54407e+06 2.91204e+07 3680.27 -332.205
47040 2.76489e+06 2.91004e+07 3677.84 -360.088
47100 2.98556e+06 2.90788e+07 3675.19 -387.95
47160 3.20607e+06 2.90555e+07 3672.33 -415.792
47220 3.42641e+06 2.90306e+07 3669.26 -443.611
47280 3.64657e+06 2.9004e+07 3665.98 -471.405
47340 3.86652e+06 2.89757e+07 3662.49 -499.173
47400 4.08627e+06 2.89457e+07 3658.79 -526.913
47460 4.3058e+06 2.89141e+07 3654.88 -554.624
47520 4.52509e+06 2.88809e+07 3650.75 -582.304
47580 4.74414e+06 2.88459e+07 3646.42 -609.952
47640 4.96292e+06 2.88093e+07 3641.88 -637.565
47700 5.18144e+06 2.87711e+07 3637.13 -665.143
47760 5.39967e+06 2.87312e+07 3632.17 -692.683
47820 5.6176e+06 2.86896e+07 3627 -720.185
47880 5.83522e+06 2.86464e+07 3621.62 -747.646
47940 6.05251e+06 2.86015e+07 3616.04 -775.065
48000 6.26948e+06 2.8555e+07 3610.25 -802.441
48060 6.48609e+06 2.85069e+07 3604.25 -829.771
48120 6.70235e+06 2.84571e+07 3598.04 -857.054
48180 6.91823e+06 2.84057e+07 3591.62 -884.289
48240 7.13372e+06 2.83526e+07 3585 -911.474
48300 7.34882e+06 2.82979e+07 3578.18 -938.607
48360 7.56352e+06 2.82416e+07 3571.14 -965.687
48420 7.77778e+06 2.81837e+07 3563.91 -992.713
48480 7.99162e+06 2.81241e+07 3556.46 -1019.68
48540 8.20501e+06 2.80629e+07 3548.82 -1046.59
48600 8.41794e+06 2.80001e+07 3540.97 -1073.45
48660 8.63039e+06 2.79357e+07 3532.91 -1100.24
48720 8.84237e+06 2.78697e+07 3524.65 -1126.96
48780 9.05385e+06 2.78021e+07 3516.19 -1153.63
48840 9.26482e+06 2.77329e+07 3507.53 -1180.23
48900 9.47527e+06 2.76621e+07 3498.67 -1206.76
48960 9.68519e+06 2.75896e+07 3489.6 -1233.22
49020 9.89457e+06 2.75157e+07 3480.34 -1259.61
49080 1.01034e+07 2.74401e+07 3470.87 -1285.93
49140 1.03116e+07 2.73629e+07 3461.21 -1312.18
49200 1.05193e+07 2.72842e+07 3451.35 -1338.35
49260 1.07264e+07 2.72039e+07 3441.29 -1364.45
49320 1.09329e+07 2.7122e+07 3431.03 -1390.47
49380 1.11387e+07 2.70386e+07 3420.57 -1416.41
49440 1.1344e+07 2.69536e+07 3409.92 -1442.27
49500 1.15486e+07 2.68671e+07 3399.07 -1468.04
49560 1.17525e+07 2.6779e+07 3388.03 -1493.73
49620 1.19558e+07 2.66894e+07 3376.79 -1519.34
49680 1.21584e+07 2.65982e+07 3365.36 -1544.86
49740 1.23603e+07 2.65055e+07 3353.73 -1570.29
49800 1.25615e+07 2.64113e+07 3341.92 -1595.63
49860 1.27621e+07 2.63156e+07 3329.91 -1620.88
49920 1.29618e+07 2.62183e+07 3317.71 -1646.04
49980 1.31609e+07 2.61195e+07 3305.32 -1671.1
50040 1.33592e+07 2.60193e+07 3292.74 -1696.06
50100 1.35568e+07 2.59175e+07 3279.97 -1720.93
50160 1.37536e+07 2.58143e+07 3267.01 -1745.7
50220 1.39496e+07 2.57095e+07 3253.87 -1770.37
50280 1.41448e+07 2.56033e+07 3240.54 -1794.94
50340 1.43393e+07 2.54956e+07 3227.02 -1819.41
50400 1.45329e+07 2.53864e+07 3213.32 -1843.77
50460 1.47257e+07 2.52758e+07 3199.43 -1868.03
50520 1.49177e+07 2.51637e+07 3185.36 -1892.18
50580 1.51088e+07 2.50502e+07 3171.11 -1916.21
50640 1.52991e+07 2.49352e+07 3156.68 -1940.14
50700 1.54885e+07 2.48188e+07 3142.07 -1963.96
50760 1.5677e+07 2.4701e+07 3127.27 -1987.67
50820 1.58646e+07 2.45817e+07 3112.3 -2011.26
50880 1.60514e+07 2.4461e+07 3097.15 -2034.74
50940 1.62372e+07 2.4339e+07 3081.82 -2058.09
51000 1.64221e+07 2.42155e+07 3066.32 -2081.33
51060 1.66061e+07 2.40906e+07 3050.64 -2104.46
51120 1.67891e+07 2.39643e+07 3034.78 -2127.46
51180 1.69712e+07 2.38367e+07 3018.75 -2150.33
51240 1.71523e+07 2.37077e+07 3002.55 -2173.09
51300 1.73325e+07 2.35773e+07 2986.18 -2195.72
51360 1.75116e+07 2.34455e+07 2969.64 -2218.22
51420 1.76898e+07 2.33124e+07 2952.93 -2240.59
51480 1.7867e+07 2.3178e+07 2936.05 -2262.84
51540 1.80432e+07 2.30422e+07 2919 -2284.95
51600 1.82183e+07 2.29051e+07 2901.78 -2306.94
51660 1.83924e+07 2.27667e+07 2884.4 -2328.79
51720 1.85655e+07 2.2627e+07 2866.86 -2350.51
51780 1.87375e+07 2.2486e+07 2849.15 -2372.09
51840 1.89084e+07 2.23436e+07 2831.28 -2393.53
51900 1.90783e+07 2.22e+07 2813.25 -2414.84
51960 1.92471e+07 2.20551e+07 2795.06 -2436.01
52020 1.94148e+07 2.1909e+07 2776.71 -2457.04
52080 1.95814e+07 2.17615e+07 2758.2 -2477.93
52140 1.97469e+07 2.16129e+07 2739.53 -2498.67
52200 1.99113e+07 2.1463e+07 2720.71 -2519.27
52260 2.00745e+07 2.13118e+07 2701.73 -2539.73
52320 2.02366e+07 2.11594e+07 2682.6 -2560.04
52380 2.03976e+07 2.10058e+07 2663.32 -2580.2
52440 2.05574e+07 2.0851e+07 2643.89 -2600.21
52500 2.0716e+07 2.0695e+07 2624.3 -2620.07
52560 2.08735e+07 2.05378e+07 2604.57 -2639.79
52620 2.10297e+07 2.03794e+07 2584.69 -2659.35
52680 2.11848e+07 2.02198e+07 2564.66 -2678.75
52740 2.13387e+07 2.00591e+07 2544.49 -2698.01
52800 2.14914e+07 1.98972e+07 2524.18 -2717.1
52860 2.16428e+07 1.97342e+07 2503.72 -2736.05
52920 2.1793e+07 1.957e+07 2483.12 -2754.83
52980 2.1942e+07 1.94047e+07 2462.38 -2773.45
53040 2.20898e+07 1.92383e+07 2441.5 -2791.92
53100 2.22363e+07 1.90708e+07 2420.48 -2810.22
53160 2.23815e+07 1.89022e+07 2399.33 -2828.37
53220 2.25255e+07 1.87325e+07 2378.04 -2846.35
53280 2.26681e+07 1.85617e+07 2356.61 -2864.16
53340 2.28095e+07 1.83899e+07 2335.06 -2881.81
53400 2.29496e+07 1.8217e+07 2313.37 -2899.3
53460 2.30884e+07 1.8043e+07 2291.55 -2916.62
53520 2.32259e+07 1.7868e+07 2269.6 -2933.77
53580 2.33621e+07 1.7692e+07 2247.53 -2950.75
53640 2.3497e+07 1.75149e+07 2225.33 -2967.56
53700 2.36305e+07 1.73369e+07 2203.01 -2984.2
53760 2.37627e+07 1.71578e+07 2180.56 -3000.67
53820 2.38935e+07 1.69778e+07 2157.99 -3016.97
53880 2.4023e+07 1.67968e+07 2135.3 -3033.09
53940 2.41511e+07 1.66148e+07 2112.49 -3049.04
54000 2.42778e+07 1.64319e+07 2089.56 -3064.82
54060 2.44032e+07 1.6248e+07 2066.51 -3080.41
54120 2.45272e+07 1.60631e+07 2043.35 -3095.83
54180 2.46498e+07 1.58774e+07 2020.08 -3111.08
54240 2.4771e+07 1.56907e+07 1996.69 -3126.14
54300 2.48908e+07 1.55032e+07 1973.19 -3141.02
54360 2.50092e+07 1.53147e+07 1949.59 -3155.73
54420 2.51262e+07 1.51254e+07 1925.87 -3170.25
54480 2.52417e+07 1.49351e+07 1902.05 -3184.59
54540 2.53559e+07 1.47441e+07 1878.12 -3198.75
54600 2.54685e+07 1.45521e+07 1854.09 -3212.72
54660 2.55798e+07 1.43594e+07 1829.96 -3226.51
54720 2.56896e+07 1.41658e+07 1805.72 -3240.12
54780 2.57979e+07 1.39714e+07 1781.39 -3253.53
54840 2.59048e+07 1.37762e+07 1756.96 -3266.77
54900 2.60102e+07 1.35802e+07 1732.43 -3279.81
54960 2.61142e+07 1.33834e+07 1707.8 -3292.67
55020 2.62166e+07 1.31858e+07 1683.09 -3305.33
55080 2.63176e+07 1.29875e+07 1658.28 -3317.81
55140 2.64171e+07 1.27884e+07 1633.38 -3330.1
55200 2.65151e+07 1.25886e+07 1608.39 -3342.2
55260 2.66116e+07 1.23881e+07 1583.31 -3354.1
55320 2.67066e+07 1.21868e+07 1558.15 -3365.82
55380 2.68001e+07 1.19849e+07 1532.9 -3377.34
55440 2.68921e+07 1.17822e+07 1507.57 -3388.66
