55260 2.66233e+07 1.23494e+07 1581.55 -3356.09
55320 2.67182e+07 1.2148e+07 1556.36 -3367.77
55380 2.68116e+07 1.1946e+07 1531.09 -3379.26
55440 2.69035e+07 1.17432e+07 1505.74 -3390.56
55500 2.69938e+07 1.15398e+07 1480.31 -3401.66
55560 2.70826e+07 1.13357e+07 1454.79 -3412.57
55620 2.71699e+07 1.11309e+07 1429.2 -3423.28
55680 2.72557e+07 1.09255e+07 1403.53 -3433.8
55740 2.73399e+07 1.07195e+07 1377.79 -3444.12
55800 2.74226e+07 1.05129e+07 1351.97 -3454.24
55860 2.75037e+07 1.03056e+07 1326.09 -3464.17
55920 2.75832e+07 1.00977e+07 1300.13 -3473.89
55980 2.76613e+07 9.88931e+06 1274.1 -3483.42
56040 2.77377e+07 9.68031e+06 1248.01 -3492.75
56100 2.78126e+07 9.47074e+06 1221.85 -3501.88
56160 2.78859e+07 9.26063e+06 1195.63 -3510.81
56220 2.79576e+07 9.04998e+06 1169.34 -3519.54
56280 2.80278e+07 8.83881e+06 1142.99 -3528.07
56340 2.80964e+07 8.62712e+06 1116.59 -3536.4
56400 2.81634e+07 8.41494e+06 1090.12 -3544.53
56460 2.82288e+07 8.20227e+06 1063.61 -3552.45
56520 2.82926e+07 7.98912e+06 1037.03 -3560.17
56580 2.83548e+07 7.77551e+06 1010.4 -3567.69
56640 2.84154e+07 7.56145e+06 983.727 -3575.01
56700 2.84745e+07 7.34695e+06 956.999 -3582.12
56760 2.85319e+07 7.13202e+06 930.223 -3589.03
56820 2.85877e+07 6.91668e+06 903.401 -3595.74
56880 2.86419e+07 6.70093e+06 876.534 -3602.24
56940 2.86945e+07 6.4848e+06 849.624 -3608.53
57000 2.87455e+07 6.26829e+06 822.671 -3614.63
57060 2.87948e+07 6.05141e+06 795.679 -3620.51
57120 2.88426e+07 5.83418e+06 768.649 -3626.19
57180 2.88887e+07 5.61661e+06 741.581 -3631.67
57240 2.89332e+07 5.39871e+06 714.478 -3636.94
57300 2.8976e+07 5.18049e+06 687.342 -3642
57360 2.90173e+07 4.96197e+06 660.173 -3646.86
57420 2.90569e+07 4.74316e+06 632.975 -3651.51
57480 2.90949e+07 4.52407e+06 605.747 -3655.96
57540 2.91312e+07 4.30471e+06 578.492 -3660.2
57600 2.91659e+07 4.0851e+06 551.212 -3664.23
57660 2.9199e+07 3.86525e+06 523.907 -3668.05
57720 2.92304e+07 3.64516e+06 496.581 -3671.67
57780 2.92602e+07 3.42486e+06 469.233 -3675.08
57840 2.92884e+07 3.20436e+06 441.867 -3678.28
57900 2.93149e+07 2.98366e+06 414.483 -3681.28
57960 2.93398e+07 2.76278e+06 387.083 -3684.07
58020 2.9363e+07 2.54174e+06 359.669 -3686.65
58080 2.93846e+07 2.32054e+06 332.242 -3689.03
58140 2.94045e+07 2.0992e+06 304.804 -3691.19
58200 2.94228e+07 1.87773e+06 277.356 -3693.15
58260 2.94394e+07 1.65614e+06 249.901 -3694.9
58320 2.94544e+07 1.43444e+06 222.44 -3696.45
58380 2.94678e+07 1.21266e+06 194.974 -3697.79
58440 2.94795e+07 990790 167.505 -3698.92
58500 2.94895e+07 768855 140.035 -3699.84
58560 2.94979e+07 546864 112.564 -3700.56
58620 2.95047e+07 324831 85.096 -3701.07
58680 2.95098e+07 102767 57.631 -3701.37
58740 2.95132e+07 -119315 30.1711 -3701.46
58800 2.95151e+07 -341403 2.71771 -3701.35
58860 2.95152e+07 -563484 -24.7274 -3701.04
58920 2.95137e+07 -785547 -52.1628 -3700.51
58980 2.95106e+07 -1.00758e+06 -79.5867 -3699.78
59040 2.95058e+07 -1.22956e+06 -106.998 -3698.85
59100 2.94994e+07 -1.4515e+06 -134.394 -3697.7
59160 2.94913e+07 -1.67336e+06 -161.774 -3696.36
59220 2.94816e+07 -1.89514e+06 -189.137 -3694.8
59280 2.94703e+07 -2.11683e+06 -216.48 -3693.05
59340 2.94573e+07 -2.33841e+06 -243.803 -3691.08
59400 2.94427e+07 -2.55987e+06 -271.103 -3688.92
59460 2.94264e+07 -2.78121e+06 -298.378 -3686.55
59520 2.94085e+07 -3.0024e+06 -325.629 -3683.97
59580 2.9389e+07 -3.22344e+06 -352.852 -3681.19
59640 2.93678e+07 -3.44431e+06 -380.046 -3678.21
59700 2.9345e+07 -3.665e+06 -407.211 -3675.02
59760 2.93206e+07 -3.88551e+06 -434.343 -3671.63
59820 2.92945e+07 -4.1058e+06 -461.442 -3668.04
59880 2.92668e+07 -4.32589e+06 -488.506 -3664.25
59940 2.92375e+07 -4.54574e+06 -515.534 -3660.25
60000 2.92066e+07 -4.76536e+06 -542.524 -3656.05
60060 2.9174e+07 -4.98472e+06 -569.474 -3651.66
60120 2.91399e+07 -5.20382e+06 -596.383 -3647.06
60180 2.91041e+07 -5.42264e+06 -623.25 -3642.26
60240 2.90667e+07 -5.64118e+06 -650.072 -3637.26
60300 2.90277e+07 -5.85941e+06 -676.849 -3632.07
60360 2.89871e+07 -6.07734e+06 -703.579 -3626.67
60420 2.89448e+07 -6.29494e+06 -730.261 -3621.07
60480 2.8901e+07 -6.5122e+06 -756.892 -3615.28
60540 2.88556e+07 -6.72912e+06 -783.471 -3609.29
60600 2.88086e+07 -6.94568e+06 -809.998 -3603.11
60660 2.876e+07 -7.16186e+06 -836.47 -3596.72
60720 2.87098e+07 -7.37767e+06 -862.886 -3590.14
60780 2.8658e+07 -7.59308e+06 -889.244 -3583.37
60840 2.86047e+07 -7.80808e+06 -915.544 -3576.4
60900 2.85498e+07 -8.02266e+06 -941.783 -3569.24
60960 2.84933e+07 -8.23682e+06 -967.96 -3561.88
61020 2.84352e+07 -8.45053e+06 -994.074 -3554.33
61080 2.83755e+07 -8.66379e+06 -1020.12 -3546.59
61140 2.83143e+07 -8.87658e+06 -1046.11 -3538.66
61200 2.82516e+07 -9.0889e+06 -1072.02 -3530.53
61260 2.81872e+07 -9.30074e+06 -1097.87 -3522.21
61320 2.81214e+07 -9.51207e+06 -1123.64 -3513.71
61380 2.80539e+07 -9.72289e+06 -1149.35 -3505.01
61440 2.7985e+07 -9.93319e+06 -1174.98 -3496.13
61500 2.79145e+07 -1.0143e+07 -1200.53 -3487.06
61560 2.78425e+07 -1.03522e+07 -1226.01 -3477.8
61620 2.77689e+07 -1.05609e+07 -1251.41 -3468.35
61680 2.76938e+07 -1.0769e+07 -1276.74 -3458.72
61740 2.76172e+07 -1.09765e+07 -1301.98 -3448.9
61800 2.75391e+07 -1.11834e+07 -1327.14 -3438.9
61860 2.74595e+07 -1.13897e+07 -1352.22 -3428.72
61920 2.73783e+07 -1.15955e+07 -1377.21 -3418.35
61980 2.72957e+07 -1.18006e+07 -1402.12 -3407.8
62040 2.72116e+07 -1.2005e+07 -1426.94 -3397.07
62100 2.71259e+07 -1.22089e+07 -1451.68 -3386.16
62160 2.70388e+07 -1.2412e+07 -1476.32 -3375.06
62220 2.69503e+07 -1.26145e+07 -1500.87 -3363.79
62280 2.68602e+07 -1.28164e+07 -1525.33 -3352.34
62340 2.67687e+07 -1.30175e+07 -1549.7 -3340.71
62400 2.66757e+07 -1.32179e+07 -1573.97 -3328.91
62460 2.65813e+07 -1.34177e+07 -1598.15 -3316.93
62520 2.64854e+07 -1.36167e+07 -1622.22 -3304.77
62580 2.63881e+07 -1.3815e+07 -1646.2 -3292.44
62640 2.62893e+07 -1.40125e+07 -1670.08 -3279.94
62700 2.61891e+07 -1.42093e+07 -1693.86 -3267.27
62760 2.60874e+07 -1.44054e+07 -1717.54 -3254.42
62820 2.59844e+07 -1.46006e+07 -1741.11 -3241.4
62880 2.58799e+07 -1.47951e+07 -1764.58 -3228.21
62940 2.5774e+07 -1.49888e+07 -1787.94 -3214.86
63000 2.56668e+07 -1.51817e+07 -1811.19 -3201.33
63060 2.55581e+07 -1.53738e+07 -1834.33 -3187.64
63120 2.5448e+07 -1.5565e+07 -1857.37 -3173.78
63180 2.53366e+07 -1.57555e+07 -1880.29 -3159.76
63240 2.52238e+07 -1.5945e+07 -1903.11 -3145.57
63300 2.51096e+07 -1.61338e+07 -1925.81 -3131.22
63360 2.4994e+07 -1.63217e+07 -1948.39 -3116.71
63420 2.48771e+07 -1.65087e+07 -1970.86 -3102.04
63480 2.47589e+07 -1.66948e+07 -1993.21 -3087.2
63540 2.46393e+07 -1.688e+07 -2015.45 -3072.21
63600 2.45184e+07 -1.70643e+07 -2037.56 -3057.05
63660 2.43961e+07 -1.72478e+07 -2059.56 -3041.74
63720 2.42725e+07 -1.74303e+07 -2081.43 -3026.28
63780 2.41477e+07 -1.76118e+07 -2103.18 -3010.66
63840 2.40215e+07 -1.77925e+07 -2124.81 -2994.88
63900 2.3894e+07 -1.79722e+07 -2146.31 -2978.95
63960 2.37652e+07 -1.81509e+07 -2167.69 -2962.87
64020 2.36351e+07 -1.83287e+07 -2188.94 -2946.64
64080 2.35038e+07 -1.85055e+07 -2210.07 -2930.25
64140 2.33712e+07 -1.86813e+07 -2231.06 -2913.72
64200 2.32373e+07 -1.88561e+07 -2251.93 -2897.04
64260 2.31022e+07 -1.90299e+07 -2272.66 -2880.21
64320 2.29659e+07 -1.92028e+07 -2293.26 -2863.24
64380 2.28283e+07 -1.93746e+07 -2313.74 -2846.12
64440 2.26894e+07 -1.95453e+07 -2334.07 -2828.86
64500 2.25494e+07 -1.97151e+07 -2354.27 -2811.46
64560 2.24081e+07 -1.98837e+07 -2374.34 -2793.91
64620 2.22657e+07 -2.00514e+07 -2394.27 -2776.22
64680 2.2122e+07 -2.02179e+07 -2414.06 -2758.4
64740 2.19772e+07 -2.03835e+07 -2433.71 -2740.44
64800 2.18312e+07 -2.05479e+07 -2453.23 -2722.33
64860 2.1684e+07 -2.07112e+07 -2472.6 -2704.1
64920 2.15356e+07 -2.08735e+07 -2491.83 -2685.73
64980 2.13861e+07 -2.10346e+07 -2510.92 -2667.22
65040 2.12354e+07 -2.11946e+07 -2529.87 -2648.58
65100 2.10836e+07 -2.13536e+07 -2548.67 -2629.82
65160 2.09307e+07 -2.15113e+07 -2567.33 -2610.92
65220 2.07767e+07 -2.1668e+07 -2585.84 -2591.89
65280 2.06215e+07 -2.18235e+07 -2604.2 -2572.74
65340 2.04653e+07 -2.19779e+07 -2622.42 -2553.45
65400 2.03079e+07 -2.21311e+07 -2640.49 -2534.05
65460 2.01495e+07 -2.22831e+07 -2658.41 -2514.52
65520 1.999e+07 -2.2434e+07 -2676.18 -2494.86
65580 1.98294e+07 -2.25837e+07 -2693.8 -2475.08
65640 1.96678e+07 -2.27322e+07 -2711.27 -2455.19
65700 1.95051e+07 -2.28795e+07 -2728.58 -2435.17
65760 1.93414e+07 -2.30256e+07 -2745.74 -2415.04
65820 1.91767e+07 -2.31705e+07 -2762.75 -2394.79
65880 1.90109e+07 -2.33142e+07 -2779.61 -2374.42
65940 1.88441e+07 -2.34567e+07 -2796.3 -2353.94
66000 1.86764e+07 -2.35979e+07 -2812.85 -2333.35
66060 1.85076e+07 -2.37379e+07 -2829.23 -2312.64
66120 1.83378e+07 -2.38767e+07 -2845.46 -2291.82
66180 1.81671e+07 -2.40142e+07 -2861.53 -2270.9
66240 1.79954e+07 -2.41504e+07 -2877.44 -2249.86
66300 1.78228e+07 -2.42854e+07 -2893.19 -2228.72
66360 1.76492e+07 -2.44191e+07 -2908.78 -2207.47
66420 1.74746e+07 -2.45516e+07 -2924.21 -2186.12
66480 1.72992e+07 -2.46828e+07 -2939.48 -2164.67
66540 1.71228e+07 -2.48126e+07 -2954.59 -2143.11
66600 1.69455e+07 -2.49412e+07 -2969.53 -2121.45
66660 1.67674e+07 -2.50685e+07 -2984.31 -2099.69
66720 1.65883e+07 -2.51945e+07 -2998.93 -2077.84
66780 1.64084e+07 -2.53192e+07 -3013.38 -2055.89
66840 1.62276e+07 -2.54425e+07 -3027.66 -2033.84
66900 1.60459e+07 -2.55645e+07 -3041.78 -2011.7
66960 1.58634e+07 -2.56853e+07 -3055.74 -1989.46
67020 1.56801e+07 -2.58046e+07 -3069.52 -1967.14
67080 1.54959e+07 -2.59226e+07 -3083.14 -1944.72
67140 1.53109e+07 -2.60393e+07 -3096.59 -1922.22
67200 1.51251e+07 -2.61547e+07 -3109.87 -1899.62
67260 1.49385e+07 -2.62686e+07 -3122.99 -1876.94
67320 1.47511e+07 -2.63813e+07 -3135.93 -1854.18
67380 1.4563e+07 -2.64925e+07 -3148.71 -1831.33
67440 1.43741e+07 -2.66024e+07 -3161.31 -1808.4
67500 1.41844e+07 -2.67109e+07 -3173.74 -1785.39
67560 1.3994e+07 -2.6818e+07 -3186 -1762.29
67620 1.38028e+07 -2.69238e+07 -3198.09 -1739.12
67680 1.36109e+07 -2.70281e+07 -3210.01 -1715.87
67740 1.34183e+07 -2.71311e+07 -3221.75 -1692.55
67800 1.3225e+07 -2.72326e+07 -3233.32 -1669.15
67860 1.3031e+07 -2.73328e+07 -3244.72 -1645.68
67920 1.28363e+07 -2.74315e+07 -3255.94 -1622.13
67980 1.2641e+07 -2.75288e+07 -3266.99 -1598.52
68040 1.2445e+07 -2.76247e+07 -3277.86 -1574.83
68100 1.22483e+07 -2.77192e+07 -3288.56 -1551.08
68160 1.2051e+07 -2.78123e+07 -3299.08 -1527.26
68220 1.1853e+07 -2.79039e+07 -3309.43 -1503.38
68280 1.16545e+07 -2.79941e+07 -3319.6 -1479.43
68340 1.14553e+07 -2.80829e+07 -3329.6 -1455.42
68400 1.12555e+07 -2.81702e+07 -3339.41 -1431.34
68460 1.10551e+07 -2.82561e+07 -3349.05 -1407.21
68520 1.08542e+07 -2.83405e+07 -3358.52 -1383.02
68580 1.06527e+07 -2.84235e+07 -3367.8 -1358.77
68640 1.04506e+07 -2.8505e+07 -3376.91 -1334.46
68700 1.0248e+07 -2.85851e+07 -3385.84 -1310.1
68760 1.00449e+07 -2.86637e+07 -3394.59 -1285.69
68820 9.84118e+06 -2.87409e+07 -3403.16 -1261.22
68880 9.63699e+06 -2.88165e+07 -3411.55 -1236.71
68940 9.43229e+06 -2.88907e+07 -3419.77 -1212.14
69000 9.22711e+06 -2.89635e+07 -3427.8 -1187.53
69060 9.02144e+06 -2.90347e+07 -3435.65 -1162.87
69120 8.8153e+06 -2.91045e+07 -3443.33 -1138.16
69180 8.6087e+06 -2.91728e+07 -3450.82 -1113.41
69240 8.40165e+06 -2.92396e+07 -3458.14 -1088.62
69300 8.19416e+06 -2.93049e+07 -3465.27 -1063.78
69360 7.98625e+06 -2.93687e+07 -3472.22 -1038.91
69420 7.77791e+06 -2.94311e+07 -3479 -1013.99
69480 7.56917e+06 -2.94919e+07 -3485.59 -989.043
69540 7.36004e+06 -2.95512e+07 -3492 -964.055
69600 7.15052e+06 -2.96091e+07 -3498.23 -939.033
69660 6.94062e+06 -2.96654e+07 -3504.28 -913.978
69720 6.73037e+06 -2.97203e+07 -3510.15 -888.89
69780 6.51976e+06 -2.97736e+07 -3515.83 -863.772
69840 6.30881e+06 -2.98254e+07 -3521.34 -838.623
69900 6.09753e+06 -2.98757e+07 -3526.66 -813.447
69960 5.88593e+06 -2.99245e+07 -3531.8 -788.244
70020 5.67402e+06 -2.99718e+07 -3536.76 -763.015
70080 5.46182e+06 -3.00176e+07 -3541.54 -737.762
70140 5.24932e+06 -3.00619e+07 -3546.14 -712.486
70200 5.03655e+06 -3.01046e+07 -3550.55 -687.188
70260 4.82352e+06 -3.01459e+07 -3554.79 -661.87
70320 4.61023e+06 -3.01856e+07 -3558.84 -636.533
70380 4.3967e+06 -3.02238e+07 -3562.71 -611.178
70440 4.18294e+06 -3.02604e+07 -3566.4 -585.807
70500 3.96896e+06 -3.02956e+07 -3569.9 -560.421
70560 3.75476e+06 -3.03292e+07 -3573.23 -535.021
70620 3.54037e+06 -3.03613e+07 -3576.37 -509.608
70680 3.32579e+06 -3.03919e+07 -3579.34 -484.185
70740 3.11103e+06 -3.04209e+07 -3582.12 -458.751
70800 2.8961e+06 -3.04485e+07 -3584.72 -433.309
70860 2.68102e+06 -3.04745e+07 -3587.14 -407.859
70920 2.46579e+06 -3.04989e+07 -3589.37 -382.403
70980 2.25043e+06 -3.05219e+07 -3591.43 -356.943
71040 2.03494e+06 -3.05433e+07 -3593.31 -331.479
71100 1.81934e+06 -3.05632e+07 -3595 -306.013
71160 1.60364e+06 -3.05815e+07 -3596.51 -280.546
71220 1.38785e+06 -3.05984e+07 -3597.85 -255.079
71280 1.17198e+06 -3.06137e+07 -3599 -229.614
71340 956040 -3.06275e+07 -3599.97 -204.152
71400 740041 -3.06397e+07 -3600.77 -178.694
71460 523995 -3.06504e+07 -3601.38 -153.242
71520 307913 -3.06596e+07 -3601.81 -127.796
71580 91803.8 -3.06673e+07 -3602.07 -102.358
71640 -124320 -3.06734e+07 -3602.14 -76.9295
71700 -340449 -3.06781e+07 -3602.04 -51.5114
71760 -556571 -3.06811e+07 -3601.75 -26.1049
71820 -772676 -3.06827e+07 -3601.29 -0.711454
71880 -988753 -3.06828e+07 -3600.65 24.6678
71940 -1.20479e+06 -3.06813e+07 -3599.83 50.0316
72000 -1.42078e+06 -3.06783e+07 -3598.83 75.3788
72060 -1.63671e+06 -3.06737e+07 -3597.66 100.708
72120 -1.85257e+06 -3.06677e+07 -3596.3 126.018
72180 -2.06835e+06 -3.06601e+07 -3594.77 151.308
72240 -2.28404e+06 -3.06511e+07 -3593.07 176.576
72300 -2.49962e+06 -3.06405e+07 -3591.18 201.821
72360 -2.71509e+06 -3.06284e+07 -3589.12 227.043
72420 -2.93044e+06 -3.06147e+07 -3586.89 252.239
72480 -3.14565e+06 -3.05996e+07 -3584.48 277.408
72540 -3.36072e+06 -3.0583e+07 -3581.89 302.55
72600 -3.57563e+06 -3.05648e+07 -3579.13 327.663
72660 -3.79038e+06 -3.05451e+07 -3576.19 352.746
72720 -4.00495e+06 -3.0524e+07 -3573.08 377.798
72780 -4.21934e+06 -3.05013e+07 -3569.8 402.818
72840 -4.43353e+06 -3.04771e+07 -3566.34 427.804
72900 -4.64751e+06 -3.04515e+07 -3562.71 452.755
72960 -4.86127e+06 -3.04243e+07 -3558.9 477.67
73020 -5.0748e+06 -3.03957e+07 -3554.93 502.548
73080 -5.2881e+06 -3.03655e+07 -3550.78 527.387
73140 -5.50115e+06 -3.03339e+07 -3546.46 552.188
73200 -5.71393e+06 -3.03007e+07 -3541.97 576.947
73260 -5.92645e+06 -3.02661e+07 -3537.3 601.665
73320 -6.13869e+06 -3.023e+07 -3532.47 626.34
73380 -6.35064e+06 -3.01924e+07 -3527.47 650.971
73440 -6.56229e+06 -3.01534e+07 -3522.29 675.556
73500 -6.77362e+06 -3.01128e+07 -3516.95 700.096
73560 -6.98464e+06 -3.00708e+07 -3511.44 724.588
73620 -7.19533e+06 -3.00274e+07 -3505.76 749.031
73680 -7.40567e+06 -2.99824e+07 -3499.91 773.424
73740 -7.61567e+06 -2.9936e+07 -3493.9 797.767
73800 -7.8253e+06 -2.98881e+07 -3487.72 822.058
73860 -8.03456e+06 -2.98388e+07 -3481.37 846.295
73920 -8.24345e+06 -2.9788e+07 -3474.85 870.479
73980 -8.45194e+06 -2.97358e+07 -3468.18 894.607
74040 -8.66003e+06 -2.96821e+07 -3461.33 918.678
74100 -8.86771e+06 -2.9627e+07 -3454.32 942.693
74160 -9.07497e+06 -2.95705e+07 -3447.15 966.649
74220 -9.2818e+06 -2.95125e+07 -3439.82 990.545
74280 -9.48818e+06 -2.9453e+07 -3432.32 1014.38
74340 -9.69412e+06 -2.93922e+07 -3424.66 1038.15
74400 -9.8996e+06 -2.93299e+07 -3416.84 1061.86
74460 -1.01046e+07 -2.92662e+07 -3408.85 1085.51
74520 -1.03091e+07 -2.9201e+07 -3400.71 1109.09
74580 -1.05132e+07 -2.91345e+07 -3392.4 1132.61
74640 -1.07167e+07 -2.90665e+07 -3383.94 1156.06
74700 -1.09198e+07 -2.89972e+07 -3375.32 1179.44
74760 -1.11223e+07 -2.89264e+07 -3366.54 1202.75
74820 -1.13243e+07 -2.88542e+07 -3357.6 1225.99
74880 -1.15257e+07 -2.87807e+07 -3348.5 1249.16
74940 -1.17266e+07 -2.87057e+07 -3339.25 1272.26
75000 -1.1927e+07 -2.86294e+07 -3329.84 1295.29
75060 -1.21268e+07 -2.85517e+07 -3320.28 1318.24
75120 -1.2326e+07 -2.84726e+07 -3310.56 1341.11
75180 -1.25246e+07 -2.83921e+07 -3300.69 1363.91
75240 -1.27227e+07 -2.83103e+07 -3290.67 1386.64
75300 -1.29201e+07 -2.82271e+07 -3280.49 1409.28
75360 -1.3117e+07 -2.81425e+07 -3270.16 1431.84
75420 -1.33132e+07 -2.80566e+07 -3259.68 1454.33
75480 -1.35087e+07 -2.79693e+07 -3249.04 1476.73
75540 -1.37037e+07 -2.78807e+07 -3238.26 1499.05
75600 -1.3898e+07 -2.77908e+07 -3227.33 1521.29
75660 -1.40916e+07 -2.76995e+07 -3216.25 1543.45
75720 -1.42846e+07 -2.76069e+07 -3205.02 1565.52
75780 -1.44769e+07 -2.7513e+07 -3193.64 1587.5
75840 -1.46685e+07 -2.74177e+07 -3182.12 1609.4
75900 -1.48594e+07 -2.73212e+07 -3170.45 1631.21
75960 -1.50497e+07 -2.72233e+07 -3158.63 1652.93
76020 -1.52392e+07 -2.71241e+07 -3146.67 1674.56
76080 -1.5428e+07 -2.70236e+07 -3134.57 1696.1
76140 -1.56161e+07 -2.69219e+07 -3122.32 1717.55
76200 -1.58034e+07 -2.68188e+07 -3109.93 1738.91
76260 -1.599e+07 -2.67145e+07 -3097.4 1760.17
76320 -1.61758e+07 -2.66089e+07 -3084.73 1781.34
76380 -1.63609e+07 -2.6502e+07 -3071.91 1802.41
76440 -1.65452e+07 -2.63939e+07 -3058.96 1823.39
76500 -1.67288e+07 -2.62845e+07 -3045.87 1844.27
76560 -1.69115e+07 -2.61738e+07 -3032.64 1865.06
76620 -1.70935e+07 -2.60619e+07 -3019.27 1885.74
76680 -1.72746e+07 -2.59488e+07 -3005.77 1906.33
76740 -1.7455e+07 -2.58344e+07 -2992.13 1926.82
76800 -1.76345e+07 -2.57188e+07 -2978.35 1947.2
76860 -1.78132e+07 -2.56019e+07 -2964.44 1967.48
76920 -1.79911e+07 -2.54839e+07 -2950.4 1987.67
76980 -1.81681e+07 -2.53646e+07 -2936.23 2007.74
77040 -1.83443e+07 -2.52442e+07 -2921.92 2027.72
77100 -1.85196e+07 -2.51225e+07 -2907.48 2047.58
77160 -1.8694e+07 -2.49996e+07 -2892.91 2067.34
77220 -1.88676e+07 -2.48756e+07 -2878.21 2087
77280 -1.90403e+07 -2.47504e+07 -2863.38 2106.55
77340 -1.92121e+07 -2.4624e+07 -2848.43 2125.99
77400 -1.9383e+07 -2.44964e+07 -2833.34 2145.32
77460 -1.9553e+07 -2.43677e+07 -2818.13 2164.54
77520 -1.97221e+07 -2.42378e+07 -2802.8 2183.65
77580 -1.98903e+07 -2.41068e+07 -2787.34 2202.64
77640 -2.00575e+07 -2.39747e+07 -2771.75 2221.53
77700 -2.02238e+07 -2.38414e+07 -2756.05 2240.3
77760 -2.03892e+07 -2.37069e+07 -2740.22 2258.96
77820 -2.05536e+07 -2.35714e+07 -2724.26 2277.51
77880 -2.07171e+07 -2.34348e+07 -2708.19 2295.94
77940 -2.08795e+07 -2.3297e+07 -2692 2314.25
78000 -2.10411e+07 -2.31581e+07 -2675.69 2332.45
78060 -2.12016e+07 -2.30182e+07 -2659.26 2350.53
78120 -2.13612e+07 -2.28772e+07 -2642.72 2368.49
78180 -2.15197e+07 -2.27351e+07 -2626.05 2386.33
78240 -2.16773e+07 -2.25919e+07 -2609.28 2404.06
78300 -2.18338e+07 -2.24476e+07 -2592.38 2421.66
78360 -2.19894e+07 -2.23023e+07 -2575.38 2439.14
78420 -2.21439e+07 -2.2156e+07 -2558.26 2456.5
78480 -2.22974e+07 -2.20086e+07 -2541.03 2473.74
78540 -2.24499e+07 -2.18602e+07 -2523.69 2490.86
78600 -2.26013e+07 -2.17107e+07 -2506.23 2507.85
78660 -2.27517e+07 -2.15603e+07 -2488.67 2524.72
78720 -2.2901e+07 -2.14088e+07 -2471 2541.46
78780 -2.30492e+07 -2.12563e+07 -2453.22 2558.08
78840 -2.31964e+07 -2.11028e+07 -2435.34 2574.57
78900 -2.33426e+07 -2.09483e+07 -2417.35 2590.94
78960 -2.34876e+07 -2.07929e+07 -2399.25 2607.17
79020 -2.36316e+07 -2.06364e+07 -2381.05 2623.28
79080 -2.37744e+07 -2.0479e+07 -2362.75 2639.27
79140 -2.39162e+07 -2.03207e+07 -2344.35 2655.12
79200 -2.40568e+07 -2.01614e+07 -2325.84 2670.84
79260 -2.41964e+07 -2.00011e+07 -2307.23 2686.43
79320 -2.43348e+07 -1.98399e+07 -2288.53 2701.89
79380 -2.44721e+07 -1.96778e+07 -2269.72 2717.22
79440 -2.46083e+07 -1.95148e+07 -2250.82 2732.42
79500 -2.47434e+07 -1.93508e+07 -2231.82 2747.49
79560 -2.48773e+07 -1.9186e+07 -2212.73 2762.42
79620 -2.501e+07 -1.90203e+07 -2193.54 2777.21
79680 -2.51417e+07 -1.88536e+07 -2174.26 2791.88
79740 -2.52721e+07 -1.86861e+07 -2154.88 2806.41
79800 -2.54014e+07 -1.85177e+07 -2135.41 2820.8
79860 -2.55295e+07 -1.83485e+07 -2115.85 2835.06
79920 -2.56565e+07 -1.81784e+07 -2096.2 2849.18
79980 -2.57823e+07 -1.80074e+07 -2076.47 2863.16
80040 -2.59068e+07 -1.78356e+07 -2056.64 2877.01
80100 -2.60302e+07 -1.7663e+07 -2036.73 2890.72
80160 -2.61524e+07 -1.74896e+07 -2016.73 2904.29
80220 -2.62734e+07 -1.73153e+07 -1996.64 2917.72
80280 -2.63932e+07 -1.71402e+07 -1976.47 2931.01
80340 -2.65118e+07 -1.69644e+07 -1956.22 2944.16
80400 -2.66292e+07 -1.67877e+07 -1935.88 2957.17
80460 -2.67454e+07 -1.66103e+07 -1915.46 2970.04
80520 -2.68603e+07 -1.64321e+07 -1894.97 2982.77
80580 -2.6974e+07 -1.62531e+07 -1874.39 2995.36
80640 -2.70865e+07 -1.60734e+07 -1853.73 3007.81
80700 -2.71977e+07 -1.58929e+07 -1833 3020.11
80760 -2.73077e+07 -1.57117e+07 -1812.19 3032.27
80820 -2.74164e+07 -1.55298e+07 -1791.3 3044.29
80880 -2.75239e+07 -1.53471e+07 -1770.34 3056.16
80940 -2.76301e+07 -1.51638e+07 -1749.31 3067.89
81000 -2.7735e+07 -1.49797e+07 -1728.2 3079.47
81060 -2.78387e+07 -1.47949e+07 -1707.02 3090.91
81120 -2.79412e+07 -1.46095e+07 -1685.77 3102.2
81180 -2.80423e+07 -1.44234e+07 -1664.45 3113.35
81240 -2.81422e+07 -1.42366e+07 -1643.06 3124.35
81300 -2.82408e+07 -1.40491e+07 -1621.61 3135.2
81360 -2.8338e+07 -1.3861e+07 -1600.08 3145.91
81420 -2.84341e+07 -1.36722e+07 -1578.49 3156.46
81480 -2.85288e+07 -1.34828e+07 -1556.84 3166.88
81540 -2.86222e+07 -1.32928e+07 -1535.12 3177.14
81600 -2.87143e+07 -1.31022e+07 -1513.34 3187.25
81660 -2.88051e+07 -1.2911e+07 -1491.5 3197.22
81720 -2.88946e+07 -1.27191e+07 -1469.59 3207.04
81780 -2.89827e+07 -1.25267e+07 -1447.63 3216.7
81840 -2.90696e+07 -1.23337e+07 -1425.61 3226.22
81900 -2.91551e+07 -1.21401e+07 -1403.53 3235.59
81960 -2.92394e+07 -1.1946e+07 -1381.39 3244.81
82020 -2.93222e+07 -1.17513e+07 -1359.2 3253.87
82080 -2.94038e+07 -1.15561e+07 -1336.95 3262.79
82140 -2.9484e+07 -1.13603e+07 -1314.65 3271.55
